EAR,MOR,NLR,State
0.28177378235631534,0.30864197530864196,1.0025477748298712,Head Bending
0.32714777156222674,0.3084305042490022,1.0025477748298712,Head Bending
0.34325344038894656,0.3338846447578061,1.0025477748298712,Head Bending
0.31192429304081326,0.33379659946931384,1.0025477748298712,Head Bending
0.319483957476954,0.33308705821043805,1.0738068841694934,Head Bending
0.3185324781200461,0.3214510230623073,1.0714285714285714,Head Bending
0.34089299776947407,0.3345061407281897,1.0,Head Bending
0.3321819194149599,0.3207677244189623,1.0,Head Bending
0.35294328937839486,0.33308705821043805,1.0,Head Bending
0.3321819194149599,0.3207677244189623,1.0714285714285714,Head Bending
0.35614680114550834,0.30906014990437125,1.0738068841694934,Head Bending
0.33531346781217497,0.2855322440992999,1.0738068841694934,Head Bending
0.3153653629502679,0.3338846447578061,1.0,Head Bending
0.2967960677340692,0.3214510230623073,1.0025477748298712,Head Bending
0.26604171160470935,0.33379659946931384,1.0738068841694934,Head Bending
0.28964977290993166,0.2962962962962963,1.0738068841694934,Head Bending
0.2596872174465638,0.33404339920688997,1.0809104250301111,Head Bending
0.29966078527296147,0.33308705821043805,1.0738068841694934,Head Bending
0.29709673015063587,0.3209855587689124,1.0025477748298712,Head Bending
0.28681834016124863,0.28375606390908203,1.0,Normal
0.17395457076283088,0.21191299802221328,1.003466214899358,Normal
0.2226794968347378,0.2050843190935462,1.0,Normal
0.18107149208503706,0.2554136984502283,1.0833333333333333,Normal
0.20602300691670083,0.2128320712377162,1.0865337342004415,Normal
0.21510396582312846,0.23320381162846934,1.0833333333333333,Normal
0.24017048618081133,0.23719992881938243,1.0,Normal
0.24376539997145663,0.21570573281207708,1.0865337342004415,Normal
0.24956821978060995,0.23719992881938243,1.003466214899358,Normal
0.24943998270014145,0.23655913978494625,1.0,Normal
0.26474442095047757,0.24513619720331722,1.0865337342004415,Normal
0.2377379023337581,0.22459634949129503,1.0,Normal
0.2399702857304445,0.25555555555555554,1.0833333333333333,Normal
0.22873488644727663,0.2554136984502283,1.003466214899358,Normal
0.1965030158864815,0.24430875503934885,1.0,Normal
0.2868887642185832,0.26574234884859327,1.0,Normal
0.2816369523971112,0.24430875503934885,1.1666666666666667,Normal
0.2766360226037675,0.25227433592305315,1.1666666666666667,Normal
0.24017048618081133,0.3006607037817036,1.0833333333333333,Normal
0.24956821978060995,0.3109384155046258,1.1666666666666667,Normal
0.24017048618081133,0.2887285286828668,1.1666666666666667,Normal
0.27083333333333337,0.28718563199815733,1.1666666666666667,Normal
0.2727272727272727,0.29948718549583236,1.25,Normal
0.3333333333333333,0.321882701394301,1.25,Normal
0.3333333333333333,0.2857142857142857,1.25,Normal
0.32262436496984204,0.29948718549583236,1.4166666666666667,Normal
0.319483957476954,0.29836021128926843,1.5,Normal
0.40125355934965157,0.2993092899140556,1.5023130314433288,Normal
0.3372936022910166,0.2650834223942362,1.5833333333333333,Normal
0.3976784001680512,0.27586206896551724,1.5023130314433288,Normal
0.39446602930526486,0.2880719281413626,1.5855247992033705,Normal
0.38018082212500826,0.2746555691888747,1.5855247992033705,Normal
0.417283180023999,0.2857142857142857,1.5833333333333333,Normal
0.3372936022910166,0.30932659777424154,1.5833333333333333,Normal
0.32459564035301075,0.2974294209367707,1.5833333333333333,Normal
0.32440024153445485,0.27455068747974465,1.5833333333333333,Normal
0.32440024153445485,0.2857142857142857,1.5,Normal
0.3910769444375214,0.30952380952380953,1.5833333333333333,Normal
0.3700042072128781,0.2976190476190476,1.5833333333333333,Normal
0.36983914415336727,0.30952380952380953,1.6666666666666667,Head Bending
0.3848619748606337,0.25272335615837843,1.6666666666666667,Head Bending
0.33494006062200876,0.27455068747974465,1.6666666666666667,Head Bending
0.38254797014151576,0.27455068747974465,1.7519830034690533,Head Bending
0.3783162815351574,0.2864554493845065,1.6687486995417322,Head Bending
0.3670275449000707,0.27455068747974465,1.6687486995417322,Head Bending
0.3566655402874676,0.27437575870283964,1.7519830034690533,Head Bending
0.3691219351114329,0.26258339674957387,1.8352262954621033,Head Bending
0.38767127484640956,0.27522126502805533,1.8333333333333333,Head Bending
0.38767127484640956,0.27522126502805533,1.75,Head Bending
0.3893741096419655,0.26342890307478956,1.75,Head Bending
0.3857891962935204,0.26342890307478956,1.75,Head Bending
0.35194952043162375,0.26258339674957387,1.7519830034690533,Head Bending
0.33103973807717463,0.2627508072841128,1.7519830034690533,Head Bending
0.3664027599138631,0.26349197095433363,1.6687486995417322,Head Bending
0.3521124753018179,0.23894128347458898,1.6687486995417322,Head Bending
0.33340018069664706,0.27455068747974465,1.6687486995417322,Head Bending
0.36641929386443295,0.28627293554031047,1.6666666666666667,Head Bending
0.36620698220596,0.2980883477193593,1.6666666666666667,Head Bending
0.3664027599138631,0.28701362698132105,1.6666666666666667,Head Bending
0.4046171005679297,0.2864554493845065,1.7519830034690533,Head Bending
0.37066181503679463,0.2864554493845065,1.6666666666666667,Head Bending
0.3643083697025009,0.28627293554031047,1.6666666666666667,Head Bending
0.36487481479835066,0.2981701123777813,1.6687486995417322,Head Bending
0.36487481479835066,0.2981701123777813,1.6687486995417322,Head Bending
0.38018082212500826,0.3101831564063978,1.5,Head Bending
0.36677903621359653,0.3469785278920779,1.4166666666666667,Head Bending
0.3834824944236852,0.3350321840987143,1.3333333333333333,Head Bending
0.3844398772479397,0.34627043415359654,1.33593496182345,Head Bending
0.400074580545176,0.35750868420847876,1.3333333333333333,Head Bending
0.25,0.3229024092536974,1.25,Head Bending
0.26136363636363635,0.3222191106103524,1.3333333333333333,Head Bending
0.326401081829082,0.3215358119670075,1.25,Head Bending
0.3827990683274507,0.3343732573161257,1.1666666666666667,Head Bending
0.4180028137229824,0.28212893796961597,1.25,Head Bending
0.3977415044422766,0.29686137162708726,1.25,Head Bending
0.39716948038964905,0.32192706751408134,1.1696390706348498,Head Bending
0.35294328937839486,0.3458422193455479,1.0833333333333333,Head Bending
0.3809004558239917,0.33447154187561234,1.0,Head Bending
0.375,0.2967765827223871,1.0,Head Bending
0.33275762637414663,0.28366380066942637,0.9166666666666666,Head Bending
0.33531346781217497,0.3077986896471324,0.8333333333333334,Head Bending
0.143406613659106,0.26173789042435824,0.8333333333333334,Head Bending
0.18641463969996003,0.29686137162708726,0.8333333333333334,Head Bending
0.24733376120313552,0.2354282427873538,0.6666666666666666,Head Bending
0.2850591975952762,0.2364493023454659,0.75,Head Bending
0.2715303681653083,0.3202760175100366,0.6666666666666666,Head Bending
0.21801654918907004,0.26666666666666666,0.6666666666666666,Head Bending
0.22633936510629632,0.19264026242727386,0.6718548123582124,Head Bending
0.18107149208503706,0.25819154078244505,0.75,Head Bending
0.1590909090909091,0.013840913308956662,1.7519830034690533,Head Bending
0.20407877346223907,0.5273202330209635,1.7519830034690533,Head Bending
0.20407877346223907,0.5273202330209635,1.7519830034690533,Head Bending
0.12795761652365323,0.16211972680759335,1.5855247992033705,Head Bending
0.22437964877624866,0.19343415352479307,1.2527746981977423,Head Bending
0.19538261267844043,0.2746555691888747,0.75,Head Bending
0.18641463969996003,0.1609120433948684,1.7519830034690533,Head Bending
0.2518551638788163,0.21177486200554574,0.8333333333333334,Head Bending
0.2518551638788163,0.21177486200554574,0.8333333333333334,Head Bending
0.32032631979299064,0.2970197703289811,1.0,Head Bending
0.2698978095246549,0.2754361472461259,1.1666666666666667,Head Bending
0.13498384885688258,0.32156615482569384,1.3437096247164249,Head Bending
0.12566806020595697,0.3235093109416168,1.5855247992033705,Head Bending
0.13954588428269588,0.26285458488354335,1.7579185924774154,Head Bending
0.2381787680773062,0.21328953279854682,0.7453559924999299,Head Bending
0.3363873896793906,0.37992341515847816,1.0137937550497031,Head Bending
0.2968976035557584,0.3585901165244949,1.0137937550497031,Head Bending
0.3091093516708122,0.302814331062822,1.0137937550497031,Head Bending
0.27788856357489317,0.2878878221923953,1.003466214899358,Head Bending
0.2928883947886216,0.300348166137385,0.9316949906249125,Head Bending
0.2596872174465638,0.23684367759172756,1.0865337342004415,Head Bending
0.25163402585326355,0.26366625408803257,1.096078869830492,Head Bending
0.2516800250658592,0.21907746649721208,1.0137937550497031,Head Bending
0.27528022038490024,0.2396345493998479,1.0137937550497031,Head Bending
0.3711361926187383,0.18199181055278355,0.9204467514322717,Head Bending
0.3706364142529345,0.24205231705706468,1.003466214899358,Head Bending
0.36568752903089297,0.2125601678915981,1.0137937550497031,Head Bending
0.2862991671569341,0.2511913346373161,1.096078869830492,Head Bending
0.2728854311820733,0.2855622213350807,1.003466214899358,Head Bending
0.3037671453184524,0.25105246560585404,1.096078869830492,Head Bending
0.3021774492184247,0.3119879524106983,1.1785113019775793,Head Bending
0.26996769771376516,0.28284271247461895,1.096078869830492,Head Bending
0.26978360943173063,0.3162277660168379,1.096078869830492,Head Bending
0.304816474489487,0.3098104922694406,1.096078869830492,Head Bending
0.2558746526403325,0.3447078899760849,1.1696390706348498,Head Bending
0.326401081829082,0.35688154735128663,1.1696390706348498,Head Bending
0.28736203250319575,0.32156615482569384,1.096078869830492,Head Bending
0.32452851528188736,0.3607806910641808,1.096078869830492,Head Bending
0.29658412746567453,0.34853657636302654,1.1696390706348498,Head Bending
0.2906591794880899,0.33268235769325877,1.1785113019775793,Head Bending
0.2698978095246549,0.34735389030477176,1.0865337342004415,Head Bending
0.26536358507948854,0.346712396273412,1.0865337342004415,Head Bending
0.2940282860276462,0.3460304973556271,1.0865337342004415,Head Bending
0.29166666666666663,0.35932420690442357,1.0865337342004415,Head Bending
0.24956821978060995,0.2855322440992999,1.0,Head Bending
0.27778499260094586,0.2374901666263655,1.003466214899358,Head Bending
0.27778499260094586,0.2374901666263655,1.003466214899358,Head Bending
0.285071581427671,0.30975323866201226,0.8498365855987974,Head Bending
0.2567243046009013,0.29697110592163456,0.8700255424092126,Head Bending
0.34407121389436446,0.2924189902800653,0.9316949906249125,Head Bending
0.19139071359353005,0.2225576405777803,0.9753916592266355,Head Bending
0.3009624160521893,0.30430106609241303,1.1931517552730295,Head Bending
0.22979854594946608,0.31762694746353415,1.4240006242195884,Head Bending
0.25673466028297315,0.30023873126790784,1.5811388300841898,Head Bending
0.26062261055810465,0.2972936516570066,1.6873713942763822,Head Bending
0.21273785264883932,0.25719461040902963,1.9002923751652296,Head Bending
0.26089133932271585,0.3343116051689251,1.1606990230986767,Head Bending
0.2662399205577194,0.3290064191885794,1.0540925533894598,Head Bending
0.25611840483705584,0.3387824357536692,1.1334558757279538,Head Bending
0.2133543672974595,0.3788885618542014,1.0540925533894598,Head Bending
0.28812097041950613,0.3144920866890624,1.1334558757279538,Head Bending
0.2621080032422677,0.3272267239348224,1.1334558757279538,Head Bending
0.27766103552622934,0.3202357607021882,1.1931517552730295,Head Bending
0.3001617369221897,0.33190489655373645,1.1118053386771947,Head Bending
0.26594178738712826,0.3163076627325595,1.1334558757279538,Head Bending
0.32471578911576,0.33406518777123917,1.1118053386771947,Head Bending
0.2701716134791496,0.3271152999792677,1.1334558757279538,Head Bending
0.26090113518301117,0.3268089998767906,1.1334558757279538,Head Bending
0.2026083242071386,0.32195966857851327,1.1118053386771947,Head Bending
0.19932693980478372,0.32195966857851327,1.1118053386771947,Head Bending
0.30322297690785294,0.31456675171920606,1.1931517552730295,Head Bending
0.2400737519194735,0.30818071255336005,1.1785113019775793,Head Bending
0.2661692266892024,0.3787947489734967,1.1334558757279538,Head Bending
0.28301140992762386,0.3911868543892277,1.1606990230986767,Head Bending
0.23029873766159908,0.3280394012911932,1.2133516482134197,Head Bending
0.27219721791978496,0.26290155329610854,1.1931517552730295,Head Bending
0.24253562503633297,0.4021438671339723,1.1931517552730295,Head Bending
0.23291007373092998,0.4009423593665946,1.1334558757279538,Head Bending
0.23832099697639803,0.41156918167173545,1.0833333333333333,Head Bending
0.264990719670963,0.3839555832573116,1.1334558757279538,Head Bending
0.26203322582387,0.4338156187728999,1.1334558757279538,Head Bending
0.23398485630732588,0.3657436722754322,1.1118053386771947,Head Bending
0.2715801736005068,0.3625757076014288,1.096078869830492,Head Bending
0.2434612047785491,0.4460624493266997,0.8700255424092126,Head Bending
0.25824358638129175,0.6125045460878101,1.0671873729054748,Head Bending
0.2925140096593991,0.3763449464596,1.3462912017836257,Head Bending
0.26469603538023195,0.3218189736740818,1.3462912017836257,Head Bending
0.22181477126541146,0.3939647194881389,1.396921217853351,Head Bending
0.2142932311421932,0.39101196440618186,1.396921217853351,Head Bending
0.25717060728872276,0.37549152606813835,1.3462912017836257,Head Bending
0.23883370159242664,0.3997726471570591,1.2388390622765422,Head Bending
0.26478726053634505,0.33426638224156474,1.396921217853351,Head Bending
0.22973304142749457,0.3698250140019385,1.3176156917368247,Head Bending
0.22442610733474236,0.31855581986943315,1.3176156917368247,Head Bending
0.22143574765866397,0.34801791159345136,1.4240006242195884,Head Bending
0.2663519483866018,0.40185274184488806,1.396921217853351,Head Bending
0.18682148299454615,0.38909493414086854,1.4766704288891124,Head Bending
0.20993950439968598,0.3553842906587815,1.4553540997144148,Head Bending
0.28843082114303054,0.36095519524610875,1.396921217853351,Head Bending
0.2244105428130927,0.35640434165184326,1.5365907428821477,Head Bending
0.2636750490563073,0.3448549163018477,1.5206906325745548,Head Bending
0.25112673862024637,0.35323545572347,1.5092308563562362,Head Bending
0.2485925437954275,0.3532937331679571,1.5855247992033705,Head Bending
0.28179928388181785,0.34290845029894046,1.5855247992033705,Head Bending
0.3147896559910812,0.3520716480287672,1.6687486995417322,Head Bending
0.25250554610077625,0.36022881797219947,1.5855247992033705,Head Bending
0.16723224492725558,0.41001330297096716,1.5023130314433288,Head Bending
0.2551437490696118,0.46436316137241146,1.396921217853351,Head Bending
0.30024289487783556,0.4467234566902927,1.3176156917368247,Head Bending
0.5133063504775496,0.45471630094017024,1.396921217853351,Head Bending
0.351608795823254,0.6025209021321827,1.3565683830083088,Head Bending
0.30396977694153227,0.46667041155422606,1.3565683830083088,Head Bending
0.3955243977111339,0.47703278368650026,1.2747548783981963,Head Bending
0.44222929894983787,0.42530856094564085,1.2936812246883354,Head Bending
0.31958233471938274,0.5312046833275325,1.2388390622765422,Head Bending
0.34903688676179667,0.4788164837580651,1.2936812246883354,Head Bending
0.18069380644373131,0.33777356803300623,1.396921217853351,Head Bending
0.1374016335843115,0.42763760644678994,1.2527746981977423,Head Bending
0.16637881318707332,0.4195332276039262,1.2527746981977423,Head Bending
0.20833333333333331,0.45714285714285713,1.25,Head Bending
0.16666666666666666,0.4354742550174204,1.25,Head Bending
0.21171411792017458,0.42370468055749005,1.2527746981977423,Head Bending
0.1651744931209892,0.4074074074074074,1.25,Head Bending
0.1715847495312456,0.40555727809432507,1.2527746981977423,Head Bending
0.16002983221807038,0.41499563892121,1.3333333333333333,Head Bending
0.22115384615384615,0.29940240165753174,1.25,Head Bending
0.23076923076923078,0.3253358868213985,1.3333333333333333,Head Bending
0.23042936371172096,0.3824374167877393,1.4166666666666667,Head Bending
0.1794871794871795,0.4000206120590169,1.4166666666666667,Head Bending
0.24298207464727184,0.3784685511894331,1.5023130314433288,Head Bending
