EAR,MOR,NLR,State
0.1668798821941981,0.29867305727808363,1.0025477748298712,Eye Closed
0.1637807031893304,0.3331353331178625,0.931314629314664,Eye Closed
0.17892437351118148,0.3234933155807963,0.9285714285714285,Eye Closed
0.1682395734324394,0.2993092899140556,1.0025477748298712,Eye Closed
0.15540615962873788,0.28790081322983335,1.0025477748298712,Eye Closed
0.1528198559328235,0.3222841404739082,0.931314629314664,Eye Closed
0.1691238508042534,0.3107967151939819,1.0,Eye Closed
0.15816300354774648,0.3222841404739082,1.0,Eye Closed
0.11335635498643436,0.3331209514491832,1.0025477748298712,Eye Closed
0.1691238508042534,0.29867305727808363,0.931314629314664,Eye Closed
0.12182836100155159,0.29867305727808363,1.0025477748298712,Eye Closed
0.11245307752895722,0.2993092899140556,0.931314629314664,Eye Closed
0.11245307752895722,0.32164790783793623,0.931314629314664,Eye Closed
0.1637807031893304,0.2993092899140556,1.0025477748298712,Eye Closed
0.13321444749239222,0.29867305727808363,1.0025477748298712,Eye Closed
0.13878556043449405,0.3107967151939819,1.0025477748298712,Eye Closed
0.1381155421097852,0.34561150737100793,1.0025477748298712,Eye Closed
0.12254496602574252,0.32164790783793623,0.931314629314664,Eye Closed
0.12254496602574252,0.3107967151939819,1.0025477748298712,Eye Closed
0.1637807031893304,0.30932659777424154,0.931314629314664,Eye Closed
0.1637807031893304,0.345018128286654,1.0025477748298712,Eye Closed
0.1793197520696443,0.3337798782317718,0.931314629314664,Eye Closed
0.1358036190637778,0.26645753008026934,1.0025477748298712,Eye Closed
0.15123514286522222,0.2855322440992999,0.9285714285714285,Eye Closed
0.1640607118392597,0.27569820671823103,0.9285714285714285,Eye Closed
0.280212750255824,0.26527019742646235,0.857142857142857,Eye Closed
0.33473776085298823,0.2311042802670557,0.9285714285714285,Eye Closed
0.32319142509165194,0.20500797838262563,0.8601138984851638,Eye Closed
0.3475322393454915,0.2394023972815125,0.7889543583705186,Eye Closed
0.3430077760117338,0.22876091107529414,0.7178482586514922,Eye Closed
0.21260212931260244,0.2840955261328537,0.6468132241526726,Eye Closed
0.2945952167823127,0.1930777161449218,0.7142857142857143,Eye Closed
0.31122117966776053,0.26222401276194274,0.7457361792078965,Eye Closed
0.4702686277843176,0.3533932526161474,0.8630747123996123,Eye Closed
0.4288478283938745,0.39043440472151514,0.8949974347244047,Eye Closed
0.4944938666542027,0.46110014330663546,0.8949974347244047,Eye Closed
0.47922887906845035,0.3922322702763681,0.8949974347244047,Eye Closed
0.4689872917175154,0.31195422138770734,0.992317427817843,Eye Closed
0.4393596904033126,0.37723691800736087,0.9583148474999099,Eye Closed
0.46586737465940836,0.4099806171482404,0.9583148474999099,Eye Closed
0.5920607855311149,0.4568501646604534,0.8949974347244047,Eye Closed
0.4697539793946234,0.41438354035572383,0.9285714285714285,Eye Closed
0.48332598027008844,0.5619539302626552,0.9583148474999099,Eye Closed
0.3823513499918998,0.6313788348135653,1.0400156984686455,Eye Closed
0.3769603251438807,0.628660222388593,0.9715336077668174,Eye Closed
0.35231449575226126,0.6498283018408731,1.0400156984686455,Eye Closed
0.3863858354810785,0.6470588235294118,0.9948848769417227,Eye Closed
0.3409926278681588,0.5925925925925926,0.9715336077668174,Eye Closed
0.39159924978407706,0.6497584369625845,0.9948848769417227,Eye Closed
0.38963168807016346,0.5441175601340826,1.0879675865519869,Eye Closed
0.49325517063098145,0.4055175020198813,0.9583148474999099,Eye Closed
0.3769603251438807,0.6686507632980865,0.9715336077668174,Eye Closed
0.4282680517065271,0.6041666666666666,0.9948848769417227,Eye Closed
0.47618598035104825,0.6067942268318601,0.9583148474999099,Eye Closed
0.4575191449312582,0.6136311676215145,1.0227015045197394,Eye Closed
0.3536730351167494,0.647718035230848,0.9583148474999099,Eye Closed
0.4565635694127502,0.5861487477686406,0.9285714285714285,Eye Closed
0.3387190477829891,0.5143979630440692,0.8949974347244047,Eye Closed
0.45869365969576636,0.40495787368056646,0.9583148474999099,Eye Closed
0.4191651889436616,0.3248878005665129,0.8630747123996123,Eye Closed
0.27281080968634064,0.3762120447227121,0.9035079029052512,Eye Closed
0.27834646430471566,0.2599584028111435,0.8689660757568884,Eye Closed
0.28588509833716014,0.23056489177713838,0.7985957062499249,Eye Closed
0.2942411746381852,0.2559125797842369,0.7857142857142857,Eye Closed
0.37146836661677085,0.22390958299057578,0.7889543583705186,Eye Closed
0.3627432951993517,0.21693045781865616,0.7889543583705186,Eye Closed
0.32903933016000136,0.26649559114113314,0.7889543583705186,Eye Closed
0.35284080625645714,0.27540147844384355,0.8601138984851638,Eye Closed
0.3563369634371926,0.3144892784208433,0.7985957062499249,Eye Closed
0.3734205858382475,0.25492716901644996,0.8689660757568884,Eye Closed
0.434527196469908,0.24187683122351475,0.7985957062499249,Eye Closed
0.3601107530097508,0.273415188211063,0.7985957062499249,Eye Closed
0.37435703182747027,0.25604984835991723,0.7284313590846835,Eye Closed
0.35529102305920834,0.2798387758823495,0.7985957062499249,Eye Closed
0.3958999646189415,0.3012900902635931,0.7889543583705186,Eye Closed
0.39482197541454767,0.3012900902635931,0.7284313590846835,Eye Closed
0.3942745637776186,0.2965033382247208,0.7985957062499249,Eye Closed
0.3634563454911023,0.25625973176680417,0.7985957062499249,Eye Closed
0.35995693028502024,0.26024690796119604,0.7985957062499249,Eye Closed
0.39087415368343537,0.22390958299057578,0.7284313590846835,Eye Closed
0.36792382175595195,0.27894741860930805,0.8144110179279557,Eye Closed
0.4161808376989414,0.39571767020801235,0.7457361792078965,Eye Closed
0.3532628380913643,0.30525584970287856,0.769309258162072,Eye Closed
0.36867051148909674,0.3349040805618075,0.8144110179279557,Eye Closed
0.3628896739032189,0.2988547698301931,0.7457361792078965,Eye Closed
0.3712121212121212,0.36319913781005914,0.7034898429854359,Eye Closed
0.34109095970747993,0.3762120447227121,0.769309258162072,Eye Closed
0.26018326784002643,0.33608318838047824,0.6776309271789384,Eye Closed
0.19003946506351743,0.3489737069943118,0.7457361792078965,Eye Closed
0.31996484162008143,0.39093501848676243,0.769309258162072,Eye Closed
0.31049514465038447,0.4441927704946069,0.6776309271789384,Eye Closed
0.3407981749534148,0.3663030279595192,0.6776309271789384,Eye Closed
0.2942411746381852,0.2875483778275461,0.7985957062499249,Eye Closed
0.376272551086325,0.24864224219929557,1.0025477748298712,Eye Closed
0.26136363636363635,0.32222085030885234,1.0809104250301111,Eye Closed
0.3050104375091447,0.31064445133941876,1.0738068841694934,Eye Closed
0.3372936022910166,0.29805482971318736,1.1517511068997928,Eye Closed
0.31779198507483136,0.28504385627478446,1.1517511068997928,Eye Closed
0.3372936022910166,0.26530814331158875,1.2163847404233143,Eye Closed
0.3564916988614323,0.25492716901644996,1.2163847404233143,Eye Closed
0.346481142212262,0.22770381408711227,1.287696884094282,Eye Closed
0.35695859735114127,0.23056591866434004,1.2163847404233143,Eye Closed
0.39784683754451766,0.24492565307046166,1.287696884094282,Eye Closed
0.39992139194204224,0.2738529717711805,1.2857142857142858,Eye Closed
0.3567066796130496,0.2628223587639474,1.2857142857142858,Eye Closed
0.41586690593479536,0.2200281948799905,1.2857142857142858,Eye Closed
0.3581306185309091,0.2539042072906775,1.357142857142857,Eye Closed
0.3493933001042482,0.2311042802670557,1.4285714285714286,Eye Closed
0.36677903621359653,0.26416959451580013,1.4285714285714286,Eye Closed
0.4193389607792982,0.2633240881905845,1.4285714285714286,Eye Closed
0.40130965828306997,0.219211808701378,1.4285714285714286,Eye Closed
0.37066181503679463,0.26258339674957387,1.4285714285714286,Eye Closed
0.3995672585046655,0.2847192314604759,1.4285714285714286,Eye Closed
0.3976851799517763,0.2617119612951069,1.5,Eye Closed
0.38559341858561724,0.2716049382716049,1.5016997172591884,Eye Closed
0.3716225842402976,0.2963619752868988,1.4285714285714286,Eye Closed
0.4444903801688759,0.32057374681480955,1.5016997172591884,Head Bending
0.341377257395708,0.3082625633570032,1.5,Head Bending
0.35194952043162375,0.31009435662266627,1.5016997172591884,Head Bending
0.3720188109850421,0.2976190476190476,1.5730511103960885,Head Bending
0.3932063199433933,0.34674078992110935,1.5,Head Bending
0.38749203108907626,0.2995697306013805,1.5714285714285714,Head Bending
0.37231516751539756,0.2995697306013805,1.5714285714285714,Head Bending
0.3544541546163079,0.27363506726182907,1.5,Head Bending
0.3913411139714041,0.2746968670952657,1.5,Head Bending
0.4119539595055894,0.2877543184223316,1.5,Head Bending
0.358848992344628,0.27363506726182907,1.5,Head Bending
0.3544541546163079,0.3107918393336233,1.5714285714285714,Head Bending
0.3388329920077149,0.3343732573161257,1.5714285714285714,Head Bending
0.31294517961312707,0.2888630730341243,1.5016997172591884,Head Bending
0.3196338381537797,0.3336872918255721,1.5,Head Bending
0.33767045433840176,0.3586954423771866,1.5730511103960885,Head Bending
0.3702683767467608,0.35604939785507594,1.5714285714285714,Head Bending
0.3704165550119385,0.3823823739694292,1.6444092047459051,Head Bending
0.37216698925021985,0.34627043415359654,1.5,Head Bending
0.3901293272092894,0.34627043415359654,1.5,Head Bending
0.3566447545046923,0.3456106613710036,1.5,Head Bending
0.33664239211933045,0.4025809660929804,1.5,Head Bending
0.3196338381537797,0.4035365953248334,1.5714285714285714,Head Bending
0.3514067180746655,0.3891349248244701,1.5,Head Bending
0.3514067180746655,0.3687020067493962,1.5,Head Bending
0.3566447545046923,0.3229185564968072,1.5730511103960885,Head Bending
0.3570985581063467,0.35668312614863124,1.5714285714285714,Head Bending
0.3566447545046923,0.40253769941334683,1.5,Head Bending
0.35340392265800225,0.32206149702594405,1.5714285714285714,Head Bending
0.35340392265800225,0.3234933155807963,1.5714285714285714,Head Bending
0.34114330554194006,0.31206918046592586,1.5714285714285714,Head Bending
0.4090187835010678,0.32292037310988014,1.5730511103960885,Head Bending
0.3673560038004082,0.28790081322983335,1.714285714285714,Head Bending
0.37034904409062586,0.25308927160686534,1.5714285714285714,Head Bending
0.2841842551285104,0.197501166068354,1.857142857142857,Head Bending
0.37608613609303687,0.22253176340216999,1.7857142857142856,Head Bending
0.3762202290603506,0.23719992881938243,1.5,Head Bending
0.36908438760432916,0.2461690460646744,1.359021256460032,Head Bending
0.40104632794728245,0.3046111960378469,0.7284313590846835,Head Bending
0.43705367775202475,0.2770793979063655,0.8144110179279557,Head Bending
0.410855834426218,0.27395384636677045,0.8835226340609271,Head Bending
0.4362453128092554,0.23082176787424136,0.9529760045804524,Head Bending
0.4495934052215865,0.2605097371847561,1.0400156984686455,Head Bending
0.43128796709056766,0.3644834277998084,0.9529760045804524,Head Bending
0.4629243164442931,0.39119188764287566,1.0227015045197394,Head Bending
0.4357429967407896,0.3051793738348311,1.0227015045197394,Head Bending
0.4334517788684749,0.3051793738348311,1.0227015045197394,Head Bending
0.41771900522045236,0.29065242501064903,1.0227015045197394,Head Bending
0.3979001888499548,0.2886097910550574,1.0227015045197394,Head Bending
0.39876735222347626,0.306517478413895,1.0101525445522108,Head Bending
0.45836477202588255,0.2930989478917249,1.0101525445522108,Head Bending
0.4380646262512446,0.2924000102250902,1.0101525445522108,Head Bending
0.417283180023999,0.2690318547084307,1.0025477748298712,Head Bending
0.41594703296768326,0.2946539361092337,0.931314629314664,Head Bending
0.4371368703978223,0.2724823186650059,0.9394961741404219,Head Bending
0.37603009554112,0.3202760175100366,1.0025477748298712,Head Bending
0.39992139194204224,0.30906014990437125,0.9394961741404219,Head Bending
0.4180028137229824,0.29545152265660174,0.9394961741404219,Head Bending
0.4180028137229824,0.27394048977113045,0.9394961741404219,Head Bending
0.39931147607061424,0.29778628446284805,0.9394961741404219,Head Bending
0.26430096268380265,0.3091982371825839,0.9394961741404219,Head Bending
0.2609318561442463,0.2962532561951141,0.9394961741404219,Head Bending
0.24956821978060995,0.3218683701582842,0.9394961741404219,Head Bending
0.3125,0.2970197703289811,0.931314629314664,Head Bending
0.31653223232758165,0.3000511103492456,0.9394961741404219,Head Bending
0.3224929549916622,0.2970197703289811,0.9529760045804524,Head Bending
0.3052261168132706,0.3222409492024545,0.8689660757568884,Head Bending
0.3028656741937981,0.2983975467231776,0.9394961741404219,Head Bending
0.3010830301329915,0.3101341680493793,1.0101525445522108,Head Bending
0.2911629230773783,0.2971282393698454,1.0025477748298712,Head Bending
0.3179300634839692,0.3222409492024545,1.0101525445522108,Head Bending
0.3321819194149599,0.29778628446284805,1.0025477748298712,Head Bending
0.33473776085298823,0.2855828059178271,1.0025477748298712,Head Bending
0.3321819194149599,0.2725043441980748,1.0025477748298712,Head Bending
0.31448013447884166,0.29778628446284805,1.0025477748298712,Head Bending
0.3372936022910166,0.28646676025335904,0.931314629314664,Head Bending
0.2937276236110795,0.3107918393336233,1.0025477748298712,Head Bending
0.31448899357451454,0.2970197703289811,0.9394961741404219,Head Bending
0.29709673015063587,0.312034737765828,0.9394961741404219,Head Bending
0.31448899357451454,0.29825965971806107,1.0101525445522108,Head Bending
0.2728854311820733,0.2989989398689213,0.9394961741404219,Head Bending
0.3321819194149599,0.3245340500013005,1.0101525445522108,Head Bending
0.31397639088955326,0.28773968147633844,1.0101525445522108,Head Bending
0.31448899357451454,0.2989989398689213,1.0101525445522108,Head Bending
0.31653223232758165,0.2989989398689213,1.0101525445522108,Head Bending
0.3372936022910166,0.28470782274309575,1.0025477748298712,Head Bending
0.2852780119513635,0.29752037956720084,1.0025477748298712,Head Bending
0.2937187645154067,0.3092471026987843,1.0738068841694934,Head Bending
0.3291874467434135,0.3092471026987843,1.0025477748298712,Head Bending
0.3161720355005736,0.29778628446284805,0.9394961741404219,Head Bending
0.3205128205128205,0.3076923076923077,1.0101525445522108,Head Bending
0.3776223776223776,0.32,1.0101525445522108,Head Bending
0.31397639088955326,0.2948717948717949,1.0025477748298712,Head Bending
0.3321819194149599,0.33308705821043805,1.0025477748298712,Head Bending
0.3010830301329915,0.2960932840790421,1.0025477748298712,Head Bending
0.3497182932305454,0.2946539361092337,1.0025477748298712,Head Bending
0.33473776085298823,0.3214510230623073,1.0714285714285714,Head Bending
0.28177378235631534,0.30864197530864196,1.0025477748298712,Head Bending
0.32714777156222674,0.3084305042490022,1.0025477748298712,Head Bending
0.34325344038894656,0.3338846447578061,1.0025477748298712,Head Bending
0.31192429304081326,0.33379659946931384,1.0025477748298712,Head Bending
0.319483957476954,0.33308705821043805,1.0738068841694934,Head Bending
0.3185324781200461,0.3214510230623073,1.0714285714285714,Head Bending
0.34089299776947407,0.3345061407281897,1.0,Head Bending
0.3321819194149599,0.3207677244189623,1.0,Head Bending
0.35294328937839486,0.33308705821043805,1.0,Head Bending
0.3321819194149599,0.3207677244189623,1.0714285714285714,Head Bending
0.35614680114550834,0.30906014990437125,1.0738068841694934,Head Bending
0.33531346781217497,0.2855322440992999,1.0738068841694934,Head Bending
0.3153653629502679,0.3338846447578061,1.0,Head Bending
0.2967960677340692,0.3214510230623073,1.0025477748298712,Head Bending
0.26604171160470935,0.33379659946931384,1.0738068841694934,Head Bending
0.28964977290993166,0.2962962962962963,1.0738068841694934,Head Bending
0.2596872174465638,0.33404339920688997,1.0809104250301111,Head Bending
0.29966078527296147,0.33308705821043805,1.0738068841694934,Head Bending
0.29709673015063587,0.3209855587689124,1.0025477748298712,Head Bending
0.28681834016124863,0.28375606390908203,1.0,Normal
0.17395457076283088,0.21191299802221328,1.003466214899358,Normal
0.2226794968347378,0.2050843190935462,1.0,Normal
0.18107149208503706,0.2554136984502283,1.0833333333333333,Normal
